time,voltage,current,percentage
8.801,4.0,0.5,80.0
8.804,4.0,0.5,80.0
8.811,4.0,0.5,80.0
8.821,4.0,0.5,80.0
8.831,4.0,0.5,80.0
8.841,4.0,0.5,80.0
8.861,4.0,0.5,80.0
8.864,4.0,0.5,80.0
8.871,4.0,0.5,80.0
8.881,4.0,0.5,80.0
8.891,4.0,0.5,80.0
8.901,4.0,0.5,80.0
8.922,4.0,0.5,80.0
8.926,4.0,0.5,80.0
8.931,4.0,0.5,80.0
8.941,4.0,0.5,80.0
8.951,4.0,0.5,80.0
8.961,4.0,0.5,80.0
8.981,4.0,0.5,80.0
8.984,4.0,0.5,80.0
8.991,4.0,0.5,80.0
9.001,4.0,0.5,80.0
9.011,4.0,0.5,80.0
9.021,4.0,0.5,80.0
9.04,4.0,0.5,80.0
9.044,4.0,0.5,80.0
9.051,4.0,0.5,80.0
9.061,4.0,0.5,80.0
9.071,4.0,0.5,80.0
9.081,4.0,0.5,80.0
9.097,4.0,0.5,80.0
9.101,4.0,0.5,80.0
9.111,4.0,0.5,80.0
9.121,4.0,0.5,80.0
9.131,4.0,0.5,80.0
9.141,4.0,0.5,80.0
9.154,4.0,0.5,80.0
9.161,4.0,0.5,80.0
9.171,4.0,0.5,80.0
9.181,4.0,0.5,80.0
9.191,4.0,0.5,80.0
9.211,4.0,0.5,80.0
9.214,4.0,0.5,80.0
9.221,4.0,0.5,80.0
9.231,4.0,0.5,80.0
9.241,4.0,0.5,80.0
9.251,4.0,0.5,80.0
9.27,4.0,0.5,80.0
9.274,4.0,0.5,80.0
9.281,4.0,0.5,80.0
9.291,4.0,0.5,80.0
9.301,4.0,0.5,80.0
9.311,4.0,0.5,80.0
9.33,4.0,0.5,80.0
9.334,4.0,0.5,80.0
9.341,4.0,0.5,80.0
9.351,4.0,0.5,80.0
9.361,4.0,0.5,80.0
9.371,4.0,0.5,80.0
9.391,4.0,0.5,80.0
9.395,4.0,0.5,80.0
9.401,4.0,0.5,80.0
9.411,4.0,0.5,80.0
9.421,4.0,0.5,80.0
9.431,4.0,0.5,80.0
9.45,4.0,0.5,80.0
9.453,4.0,0.5,80.0
9.461,4.0,0.5,80.0
9.471,4.0,0.5,80.0
9.481,4.0,0.5,80.0
9.491,4.0,0.5,80.0
9.511,4.0,0.5,80.0
9.514,4.0,0.5,80.0
9.521,4.0,0.5,80.0
9.531,4.0,0.5,80.0
9.541,4.0,0.5,80.0
9.551,4.0,0.5,80.0
9.571,4.0,0.5,80.0
9.574,4.0,0.5,80.0
9.587,4.0,0.5,80.0
9.591,4.0,0.5,80.0
9.601,4.0,0.5,80.0
9.611,4.0,0.5,80.0
9.621,4.0,0.5,80.0
9.64,4.0,0.5,80.0
9.644,4.0,0.5,80.0
9.651,4.0,0.5,80.0
9.661,4.0,0.5,80.0
9.671,4.0,0.5,80.0
9.681,4.0,0.5,80.0
9.701,4.0,0.5,80.0
9.704,4.0,0.5,80.0
9.711,4.0,0.5,80.0
9.721,4.0,0.5,80.0
9.731,4.0,0.5,80.0
9.741,4.0,0.5,80.0
9.761,4.0,0.5,80.0
9.764,4.0,0.5,80.0
9.771,4.0,0.5,80.0
9.781,4.0,0.5,80.0
9.791,4.0,0.5,80.0
9.801,4.0,0.5,80.0
9.821,4.0,0.5,80.0
9.824,4.0,0.5,80.0
9.831,4.0,0.5,80.0
9.841,4.0,0.5,80.0
9.851,4.0,0.5,80.0
9.861,4.0,0.5,80.0
9.88,4.0,0.5,80.0
9.884,4.0,0.5,80.0
9.891,4.0,0.5,80.0
9.901,4.0,0.5,80.0
9.911,4.0,0.5,80.0
9.921,4.0,0.5,80.0
9.94,4.0,0.5,80.0
9.943,4.0,0.5,80.0
9.951,4.0,0.5,80.0
9.961,4.0,0.5,80.0
9.971,4.0,0.5,80.0
9.981,4.0,0.5,80.0
9.994,4.0,0.5,80.0
10.001,4.0,0.5,80.0
10.011,4.0,0.5,80.0
10.021,4.0,0.5,80.0
10.031,4.0,0.5,80.0
10.041,4.0,0.5,80.0
10.053,4.0,0.5,80.0
10.061,4.0,0.5,80.0
10.071,4.0,0.5,80.0
10.081,4.0,0.5,80.0
10.091,4.0,0.5,80.0
10.11,4.0,0.5,80.0
10.114,4.0,0.5,80.0
10.121,4.0,0.5,80.0
10.131,4.0,0.5,80.0
10.141,4.0,0.5,80.0
10.151,4.0,0.5,80.0
10.17,4.0,0.5,80.0
10.174,4.0,0.5,80.0
10.181,4.0,0.5,80.0
10.191,4.0,0.5,80.0
10.201,4.0,0.5,80.0
10.211,4.0,0.5,80.0
10.231,4.0,0.5,80.0
10.234,4.0,0.5,80.0
10.241,4.0,0.5,80.0
10.251,4.0,0.5,80.0
10.261,4.0,0.5,80.0
10.271,4.0,0.5,80.0
10.291,4.0,0.5,80.0
10.295,4.0,0.5,80.0
10.301,4.0,0.5,80.0
10.311,4.0,0.5,80.0
10.321,4.0,0.5,80.0
10.331,4.0,0.5,80.0
10.351,4.0,0.5,80.0
10.354,4.0,0.5,80.0
10.361,4.0,0.5,80.0
10.371,4.0,0.5,80.0
10.381,4.0,0.5,80.0
10.391,4.0,0.5,80.0
10.41,4.0,0.5,80.0
10.414,4.0,0.5,80.0
10.421,4.0,0.5,80.0
10.431,4.0,0.5,80.0
10.441,4.0,0.5,80.0
10.451,4.0,0.5,80.0
10.47,4.0,0.5,80.0
10.474,4.0,0.5,80.0
10.481,4.0,0.5,80.0
10.491,4.0,0.5,80.0
10.501,4.0,0.5,80.0
10.511,4.0,0.5,80.0
10.526,4.0,0.5,80.0
10.531,4.0,0.5,80.0
10.541,4.0,0.5,80.0
10.551,4.0,0.5,80.0
10.561,4.0,0.5,80.0
10.571,4.0,0.5,80.0
10.584,4.0,0.5,80.0
10.591,4.0,0.5,80.0
10.601,4.0,0.5,80.0
10.611,4.0,0.5,80.0
10.621,4.0,0.5,80.0
10.64,4.0,0.5,80.0
10.644,4.0,0.5,80.0
10.651,4.0,0.5,80.0
10.661,4.0,0.5,80.0
10.671,4.0,0.5,80.0
10.681,4.0,0.5,80.0
10.701,4.0,0.5,80.0
10.704,4.0,0.5,80.0
10.711,4.0,0.5,80.0
10.721,4.0,0.5,80.0
10.731,4.0,0.5,80.0
10.741,4.0,0.5,80.0
10.761,4.0,0.5,80.0
10.765,4.0,0.5,80.0
10.771,4.0,0.5,80.0
10.781,4.0,0.5,80.0
10.791,4.0,0.5,80.0
10.801,4.0,0.5,80.0
10.82,4.0,0.5,80.0
10.824,4.0,0.5,80.0
10.831,4.0,0.5,80.0
10.841,4.0,0.5,80.0
10.851,4.0,0.5,80.0
10.861,4.0,0.5,80.0
10.881,4.0,0.5,80.0
10.884,4.0,0.5,80.0
10.891,4.0,0.5,80.0
10.901,4.0,0.5,80.0
10.911,4.0,0.5,80.0
10.921,4.0,0.5,80.0
10.939,4.0,0.5,80.0
10.943,4.0,0.5,80.0
10.951,4.0,0.5,80.0
10.961,4.0,0.5,80.0
10.971,4.0,0.5,80.0
10.981,4.0,0.5,80.0
10.994,4.0,0.5,80.0
11.001,4.0,0.5,80.0
11.011,4.0,0.5,80.0
11.021,4.0,0.5,80.0
11.031,4.0,0.5,80.0
11.05,4.0,0.5,80.0
11.054,4.0,0.5,80.0
11.061,4.0,0.5,80.0
11.071,4.0,0.5,80.0
11.081,4.0,0.5,80.0
11.091,4.0,0.5,80.0
11.111,4.0,0.5,80.0
11.114,4.0,0.5,80.0
11.121,4.0,0.5,80.0
11.131,4.0,0.5,80.0
11.141,4.0,0.5,80.0
11.151,4.0,0.5,80.0
11.171,4.0,0.5,80.0
11.175,4.0,0.5,80.0
11.181,4.0,0.5,80.0
11.191,4.0,0.5,80.0
11.201,4.0,0.5,80.0
11.211,4.0,0.5,80.0
11.23,4.0,0.5,80.0
11.234,4.0,0.5,80.0
11.241,4.0,0.5,80.0
11.251,4.0,0.5,80.0
11.261,4.0,0.5,80.0
11.271,4.0,0.5,80.0
11.291,4.0,0.5,80.0
11.295,4.0,0.5,80.0
11.301,4.0,0.5,80.0
11.311,4.0,0.5,80.0
11.321,4.0,0.5,80.0
11.331,4.0,0.5,80.0
11.351,4.0,0.5,80.0
11.354,4.0,0.5,80.0
11.361,4.0,0.5,80.0
11.371,4.0,0.5,80.0
11.381,4.0,0.5,80.0
11.4,4.0,0.5,80.0
11.404,4.0,0.5,80.0
11.411,4.0,0.5,80.0
11.421,4.0,0.5,80.0
11.431,4.0,0.5,80.0
11.441,4.0,0.5,80.0
11.451,4.0,0.5,80.0
11.464,4.0,0.5,80.0
11.471,4.0,0.5,80.0
11.481,4.0,0.5,80.0
11.491,4.0,0.5,80.0
11.501,4.0,0.5,80.0
11.52,4.0,0.5,80.0
11.524,4.0,0.5,80.0
11.531,4.0,0.5,80.0
11.541,4.0,0.5,80.0
11.551,4.0,0.5,80.0
11.561,4.0,0.5,80.0
11.58,4.0,0.5,80.0
11.584,4.0,0.5,80.0
11.591,4.0,0.5,80.0
11.601,4.0,0.5,80.0
11.611,4.0,0.5,80.0
11.621,4.0,0.5,80.0
11.64,4.0,0.5,80.0
11.644,4.0,0.5,80.0
11.651,4.0,0.5,80.0
11.661,4.0,0.5,80.0
11.671,4.0,0.5,80.0
11.681,4.0,0.5,80.0
11.701,4.0,0.5,80.0
11.704,4.0,0.5,80.0
11.711,4.0,0.5,80.0
11.721,4.0,0.5,80.0
11.731,4.0,0.5,80.0
11.741,4.0,0.5,80.0
11.761,4.0,0.5,80.0
11.764,4.0,0.5,80.0
11.771,4.0,0.5,80.0
11.781,4.0,0.5,80.0
11.791,4.0,0.5,80.0
11.809,4.0,0.5,80.0
11.814,4.0,0.5,80.0
11.821,4.0,0.5,80.0
11.831,4.0,0.5,80.0
11.841,4.0,0.5,80.0
11.851,4.0,0.5,80.0
11.861,4.0,0.5,80.0
11.873,4.0,0.5,80.0
11.881,4.0,0.5,80.0
