time,voltage,current,percentage
8.699,4.0,0.5,80.0
8.709,4.0,0.5,80.0
8.719,4.0,0.5,80.0
8.729,4.0,0.5,80.0
8.746,4.0,0.5,80.0
8.749,4.0,0.5,80.0
8.759,4.0,0.5,80.0
8.769,4.0,0.5,80.0
8.779,4.0,0.5,80.0
8.789,4.0,0.5,80.0
8.802,4.0,0.5,80.0
8.809,4.0,0.5,80.0
8.819,4.0,0.5,80.0
8.829,4.0,0.5,80.0
8.839,4.0,0.5,80.0
8.858,4.0,0.5,80.0
8.862,4.0,0.5,80.0
8.869,4.0,0.5,80.0
8.879,4.0,0.5,80.0
8.889,4.0,0.5,80.0
8.899,4.0,0.5,80.0
8.919,4.0,0.5,80.0
8.923,4.0,0.5,80.0
8.929,4.0,0.5,80.0
8.939,4.0,0.5,80.0
8.949,4.0,0.5,80.0
8.959,4.0,0.5,80.0
8.978,4.0,0.5,80.0
8.982,4.0,0.5,80.0
8.989,4.0,0.5,80.0
8.999,4.0,0.5,80.0
9.009,4.0,0.5,80.0
9.019,4.0,0.5,80.0
9.039,4.0,0.5,80.0
9.043,4.0,0.5,80.0
9.049,4.0,0.5,80.0
9.059,4.0,0.5,80.0
9.069,4.0,0.5,80.0
9.079,4.0,0.5,80.0
9.098,4.0,0.5,80.0
9.103,4.0,0.5,80.0
9.109,4.0,0.5,80.0
9.119,4.0,0.5,80.0
9.129,4.0,0.5,80.0
9.139,4.0,0.5,80.0
9.159,4.0,0.5,80.0
9.163,4.0,0.5,80.0
9.169,4.0,0.5,80.0
9.179,4.0,0.5,80.0
9.189,4.0,0.5,80.0
9.2,4.0,0.5,80.0
9.219,4.0,0.5,80.0
9.223,4.0,0.5,80.0
9.229,4.0,0.5,80.0
9.239,4.0,0.5,80.0
9.249,4.0,0.5,80.0
9.259,4.0,0.5,80.0
9.279,4.0,0.5,80.0
9.283,4.0,0.5,80.0
9.289,4.0,0.5,80.0
9.3,4.0,0.5,80.0
9.309,4.0,0.5,80.0
9.319,4.0,0.5,80.0
9.338,4.0,0.5,80.0
9.342,4.0,0.5,80.0
9.349,4.0,0.5,80.0
9.359,4.0,0.5,80.0
9.369,4.0,0.5,80.0
9.379,4.0,0.5,80.0
9.399,4.0,0.5,80.0
9.403,4.0,0.5,80.0
9.409,4.0,0.5,80.0
9.419,4.0,0.5,80.0
9.429,4.0,0.5,80.0
9.439,4.0,0.5,80.0
9.458,4.0,0.5,80.0
9.462,4.0,0.5,80.0
9.469,4.0,0.5,80.0
9.479,4.0,0.5,80.0
9.489,4.0,0.5,80.0
9.499,4.0,0.5,80.0
9.518,4.0,0.5,80.0
9.522,4.0,0.5,80.0
9.529,4.0,0.5,80.0
9.539,4.0,0.5,80.0
9.549,4.0,0.5,80.0
9.559,4.0,0.5,80.0
9.578,4.0,0.5,80.0
9.582,4.0,0.5,80.0
9.589,4.0,0.5,80.0
9.6,4.0,0.5,80.0
9.609,4.0,0.5,80.0
9.62,4.0,0.5,80.0
9.639,4.0,0.5,80.0
9.642,4.0,0.5,80.0
9.649,4.0,0.5,80.0
9.659,4.0,0.5,80.0
9.669,4.0,0.5,80.0
9.679,4.0,0.5,80.0
9.699,4.0,0.5,80.0
9.703,4.0,0.5,80.0
9.709,4.0,0.5,80.0
9.719,4.0,0.5,80.0
9.729,4.0,0.5,80.0
9.739,4.0,0.5,80.0
9.759,4.0,0.5,80.0
9.762,4.0,0.5,80.0
9.769,4.0,0.5,80.0
9.779,4.0,0.5,80.0
9.789,4.0,0.5,80.0
9.799,4.0,0.5,80.0
9.812,4.0,0.5,80.0
9.819,4.0,0.5,80.0
9.835,4.0,0.5,80.0
9.839,4.0,0.5,80.0
9.849,4.0,0.5,80.0
9.859,4.0,0.5,80.0
9.869,4.0,0.5,80.0
9.879,4.0,0.5,80.0
9.898,4.0,0.5,80.0
9.903,4.0,0.5,80.0
9.909,4.0,0.5,80.0
9.919,4.0,0.5,80.0
9.929,4.0,0.5,80.0
9.939,4.0,0.5,80.0
9.952,4.0,0.5,80.0
9.959,4.0,0.5,80.0
9.969,4.0,0.5,80.0
9.979,4.0,0.5,80.0
9.989,4.0,0.5,80.0
10.009,4.0,0.5,80.0
10.013,4.0,0.5,80.0
10.019,4.0,0.5,80.0
10.029,4.0,0.5,80.0
10.039,4.0,0.5,80.0
10.049,4.0,0.5,80.0
10.068,4.0,0.5,80.0
10.072,4.0,0.5,80.0
10.079,4.0,0.5,80.0
10.089,4.0,0.5,80.0
10.099,4.0,0.5,80.0
10.109,4.0,0.5,80.0
10.129,4.0,0.5,80.0
10.133,4.0,0.5,80.0
10.139,4.0,0.5,80.0
10.149,4.0,0.5,80.0
10.159,4.0,0.5,80.0
10.169,4.0,0.5,80.0
10.189,4.0,0.5,80.0
10.193,4.0,0.5,80.0
10.199,4.0,0.5,80.0
10.209,4.0,0.5,80.0
10.219,4.0,0.5,80.0
10.229,4.0,0.5,80.0
10.249,4.0,0.5,80.0
10.252,4.0,0.5,80.0
10.259,4.0,0.5,80.0
10.269,4.0,0.5,80.0
10.279,4.0,0.5,80.0
10.289,4.0,0.5,80.0
10.31,4.0,0.5,80.0
10.314,4.0,0.5,80.0
10.32,4.0,0.5,80.0
10.329,4.0,0.5,80.0
10.339,4.0,0.5,80.0
10.349,4.0,0.5,80.0
10.369,4.0,0.5,80.0
10.373,4.0,0.5,80.0
10.379,4.0,0.5,80.0
10.389,4.0,0.5,80.0
10.399,4.0,0.5,80.0
10.409,4.0,0.5,80.0
10.429,4.0,0.5,80.0
10.433,4.0,0.5,80.0
10.439,4.0,0.5,80.0
10.449,4.0,0.5,80.0
10.459,4.0,0.5,80.0
10.469,4.0,0.5,80.0
10.489,4.0,0.5,80.0
10.493,4.0,0.5,80.0
10.499,4.0,0.5,80.0
10.509,4.0,0.5,80.0
10.519,4.0,0.5,80.0
10.529,4.0,0.5,80.0
10.548,4.0,0.5,80.0
10.552,4.0,0.5,80.0
10.559,4.0,0.5,80.0
10.569,4.0,0.5,80.0
10.579,4.0,0.5,80.0
10.589,4.0,0.5,80.0
10.608,4.0,0.5,80.0
10.612,4.0,0.5,80.0
10.619,4.0,0.5,80.0
10.629,4.0,0.5,80.0
10.639,4.0,0.5,80.0
10.649,4.0,0.5,80.0
10.668,4.0,0.5,80.0
10.672,4.0,0.5,80.0
10.679,4.0,0.5,80.0
10.689,4.0,0.5,80.0
10.699,4.0,0.5,80.0
10.709,4.0,0.5,80.0
10.729,4.0,0.5,80.0
10.732,4.0,0.5,80.0
10.739,4.0,0.5,80.0
10.749,4.0,0.5,80.0
10.759,4.0,0.5,80.0
10.769,4.0,0.5,80.0
10.789,4.0,0.5,80.0
10.793,4.0,0.5,80.0
10.799,4.0,0.5,80.0
10.809,4.0,0.5,80.0
10.819,4.0,0.5,80.0
10.829,4.0,0.5,80.0
10.849,4.0,0.5,80.0
10.852,4.0,0.5,80.0
10.859,4.0,0.5,80.0
10.869,4.0,0.5,80.0
10.879,4.0,0.5,80.0
10.889,4.0,0.5,80.0
10.902,4.0,0.5,80.0
10.909,4.0,0.5,80.0
10.919,4.0,0.5,80.0
10.929,4.0,0.5,80.0
10.939,4.0,0.5,80.0
10.949,4.0,0.5,80.0
10.968,4.0,0.5,80.0
10.972,4.0,0.5,80.0
10.979,4.0,0.5,80.0
10.989,4.0,0.5,80.0
10.999,4.0,0.5,80.0
11.018,4.0,0.5,80.0
11.022,4.0,0.5,80.0
11.029,4.0,0.5,80.0
11.039,4.0,0.5,80.0
11.049,4.0,0.5,80.0
11.059,4.0,0.5,80.0
11.069,4.0,0.5,80.0
11.088,4.0,0.5,80.0
11.092,4.0,0.5,80.0
11.099,4.0,0.5,80.0
11.109,4.0,0.5,80.0
11.119,4.0,0.5,80.0
11.138,4.0,0.5,80.0
11.142,4.0,0.5,80.0
11.149,4.0,0.5,80.0
11.159,4.0,0.5,80.0
11.169,4.0,0.5,80.0
11.179,4.0,0.5,80.0
11.189,4.0,0.5,80.0
11.202,4.0,0.5,80.0
11.209,4.0,0.5,80.0
11.219,4.0,0.5,80.0
11.229,4.0,0.5,80.0
11.239,4.0,0.5,80.0
11.258,4.0,0.5,80.0
11.262,4.0,0.5,80.0
11.269,4.0,0.5,80.0
11.279,4.0,0.5,80.0
11.289,4.0,0.5,80.0
11.3,4.0,0.5,80.0
11.319,4.0,0.5,80.0
11.323,4.0,0.5,80.0
11.329,4.0,0.5,80.0
11.339,4.0,0.5,80.0
11.349,4.0,0.5,80.0
11.359,4.0,0.5,80.0
11.378,4.0,0.5,80.0
11.382,4.0,0.5,80.0
11.389,4.0,0.5,80.0
11.4,4.0,0.5,80.0
11.409,4.0,0.5,80.0
11.419,4.0,0.5,80.0
11.439,4.0,0.5,80.0
11.442,4.0,0.5,80.0
11.449,4.0,0.5,80.0
11.459,4.0,0.5,80.0
11.469,4.0,0.5,80.0
11.479,4.0,0.5,80.0
11.499,4.0,0.5,80.0
11.503,4.0,0.5,80.0
11.509,4.0,0.5,80.0
11.519,4.0,0.5,80.0
11.529,4.0,0.5,80.0
11.539,4.0,0.5,80.0
11.559,4.0,0.5,80.0
11.562,4.0,0.5,80.0
11.569,4.0,0.5,80.0
11.579,4.0,0.5,80.0
11.589,4.0,0.5,80.0
11.6,4.0,0.5,80.0
11.619,4.0,0.5,80.0
11.623,4.0,0.5,80.0
11.629,4.0,0.5,80.0
11.639,4.0,0.5,80.0
11.649,4.0,0.5,80.0
11.659,4.0,0.5,80.0
11.679,4.0,0.5,80.0
11.682,4.0,0.5,80.0
11.689,4.0,0.5,80.0
11.7,4.0,0.5,80.0
11.709,4.0,0.5,80.0
11.719,4.0,0.5,80.0
11.738,4.0,0.5,80.0
11.742,4.0,0.5,80.0
11.749,4.0,0.5,80.0
11.759,4.0,0.5,80.0
11.769,4.0,0.5,80.0
11.779,4.0,0.5,80.0
11.799,4.0,0.5,80.0
11.804,4.0,0.5,80.0
11.809,4.0,0.5,80.0
11.819,4.0,0.5,80.0
11.829,4.0,0.5,80.0
11.839,4.0,0.5,80.0
11.858,4.0,0.5,80.0
11.862,4.0,0.5,80.0
11.869,4.0,0.5,80.0
11.879,4.0,0.5,80.0
11.889,4.0,0.5,80.0
11.9,4.0,0.5,80.0
11.919,4.0,0.5,80.0
11.923,4.0,0.5,80.0
11.929,4.0,0.5,80.0
11.939,4.0,0.5,80.0
11.949,4.0,0.5,80.0
11.959,4.0,0.5,80.0
11.978,4.0,0.5,80.0
11.982,4.0,0.5,80.0
11.989,4.0,0.5,80.0
12.0,4.0,0.5,80.0
12.009,4.0,0.5,80.0
12.019,4.0,0.5,80.0
12.038,4.0,0.5,80.0
12.042,4.0,0.5,80.0
12.049,4.0,0.5,80.0
12.059,4.0,0.5,80.0
12.069,4.0,0.5,80.0
12.079,4.0,0.5,80.0
12.098,4.0,0.5,80.0
12.103,4.0,0.5,80.0
12.109,4.0,0.5,80.0
12.119,4.0,0.5,80.0
12.129,4.0,0.5,80.0
12.139,4.0,0.5,80.0
12.158,4.0,0.5,80.0
12.162,4.0,0.5,80.0
12.169,4.0,0.5,80.0
12.179,4.0,0.5,80.0
12.189,4.0,0.5,80.0
12.208,4.0,0.5,80.0
12.212,4.0,0.5,80.0
12.219,4.0,0.5,80.0
12.229,4.0,0.5,80.0
12.239,4.0,0.5,80.0
12.249,4.0,0.5,80.0
12.259,4.0,0.5,80.0
12.275,4.0,0.5,80.0
12.28,4.0,0.5,80.0
12.289,4.0,0.5,80.0
12.299,4.0,0.5,80.0
12.309,4.0,0.5,80.0
12.329,4.0,0.5,80.0
12.332,4.0,0.5,80.0
12.339,4.0,0.5,80.0
12.349,4.0,0.5,80.0
12.359,4.0,0.5,80.0
12.369,4.0,0.5,80.0
12.388,4.0,0.5,80.0
12.392,4.0,0.5,80.0
12.399,4.0,0.5,80.0
12.409,4.0,0.5,80.0
12.419,4.0,0.5,80.0
12.429,4.0,0.5,80.0
12.449,4.0,0.5,80.0
12.452,4.0,0.5,80.0
12.459,4.0,0.5,80.0
12.469,4.0,0.5,80.0
12.479,4.0,0.5,80.0
12.489,4.0,0.5,80.0
12.51,4.0,0.5,80.0
12.513,4.0,0.5,80.0
12.519,4.0,0.5,80.0
12.529,4.0,0.5,80.0
12.539,4.0,0.5,80.0
12.549,4.0,0.5,80.0
12.569,4.0,0.5,80.0
12.572,4.0,0.5,80.0
12.579,4.0,0.5,80.0
12.589,4.0,0.5,80.0
12.599,4.0,0.5,80.0
12.609,4.0,0.5,80.0
12.629,4.0,0.5,80.0
12.633,4.0,0.5,80.0
12.639,4.0,0.5,80.0
12.649,4.0,0.5,80.0
12.659,4.0,0.5,80.0
12.669,4.0,0.5,80.0
12.689,4.0,0.5,80.0
12.693,4.0,0.5,80.0
12.699,4.0,0.5,80.0
12.709,4.0,0.5,80.0
12.719,4.0,0.5,80.0
12.729,4.0,0.5,80.0
12.749,4.0,0.5,80.0
12.753,4.0,0.5,80.0
12.759,4.0,0.5,80.0
12.769,4.0,0.5,80.0
12.779,4.0,0.5,80.0
12.789,4.0,0.5,80.0
12.808,4.0,0.5,80.0
12.812,4.0,0.5,80.0
12.819,4.0,0.5,80.0
12.829,4.0,0.5,80.0
12.839,4.0,0.5,80.0
12.849,4.0,0.5,80.0
12.869,4.0,0.5,80.0
12.873,4.0,0.5,80.0
12.879,4.0,0.5,80.0
12.889,4.0,0.5,80.0
12.899,4.0,0.5,80.0
12.909,4.0,0.5,80.0
12.929,4.0,0.5,80.0
12.932,4.0,0.5,80.0
12.939,4.0,0.5,80.0
12.949,4.0,0.5,80.0
12.959,4.0,0.5,80.0
12.969,4.0,0.5,80.0
12.989,4.0,0.5,80.0
12.992,4.0,0.5,80.0
12.999,4.0,0.5,80.0
13.009,4.0,0.5,80.0
13.019,4.0,0.5,80.0
13.029,4.0,0.5,80.0
13.049,4.0,0.5,80.0
13.053,4.0,0.5,80.0
13.059,4.0,0.5,80.0
13.069,4.0,0.5,80.0
13.079,4.0,0.5,80.0
13.089,4.0,0.5,80.0
13.109,4.0,0.5,80.0
13.112,4.0,0.5,80.0
13.119,4.0,0.5,80.0
13.129,4.0,0.5,80.0
13.139,4.0,0.5,80.0
13.149,4.0,0.5,80.0
13.169,4.0,0.5,80.0
13.173,4.0,0.5,80.0
13.179,4.0,0.5,80.0
13.189,4.0,0.5,80.0
13.199,4.0,0.5,80.0
13.209,4.0,0.5,80.0
13.229,4.0,0.5,80.0
13.232,4.0,0.5,80.0
13.239,4.0,0.5,80.0
13.249,4.0,0.5,80.0
13.259,4.0,0.5,80.0
13.269,4.0,0.5,80.0
13.288,4.0,0.5,80.0
13.292,4.0,0.5,80.0
13.299,4.0,0.5,80.0
13.309,4.0,0.5,80.0
13.319,4.0,0.5,80.0
13.329,4.0,0.5,80.0
13.348,4.0,0.5,80.0
13.352,4.0,0.5,80.0
13.359,4.0,0.5,80.0
13.369,4.0,0.5,80.0
13.379,4.0,0.5,80.0
13.389,4.0,0.5,80.0
13.402,4.0,0.5,80.0
13.409,4.0,0.5,80.0
13.419,4.0,0.5,80.0
13.429,4.0,0.5,80.0
13.439,4.0,0.5,80.0
13.449,4.0,0.5,80.0
13.466,4.0,0.5,80.0
13.469,4.0,0.5,80.0
13.479,4.0,0.5,80.0
13.489,4.0,0.5,80.0
13.499,4.0,0.5,80.0
13.519,4.0,0.5,80.0
13.522,4.0,0.5,80.0
13.529,4.0,0.5,80.0
13.539,4.0,0.5,80.0
13.549,4.0,0.5,80.0
13.559,4.0,0.5,80.0
13.569,4.0,0.5,80.0
13.582,4.0,0.5,80.0
13.589,4.0,0.5,80.0
13.6,4.0,0.5,80.0
13.609,4.0,0.5,80.0
13.619,4.0,0.5,80.0
13.639,4.0,0.5,80.0
13.643,4.0,0.5,80.0
13.649,4.0,0.5,80.0
13.659,4.0,0.5,80.0
13.669,4.0,0.5,80.0
13.679,4.0,0.5,80.0
13.698,4.0,0.5,80.0
13.703,4.0,0.5,80.0
13.709,4.0,0.5,80.0
13.719,4.0,0.5,80.0
13.729,4.0,0.5,80.0
13.739,4.0,0.5,80.0
13.759,4.0,0.5,80.0
13.763,4.0,0.5,80.0
13.769,4.0,0.5,80.0
13.779,4.0,0.5,80.0
13.789,4.0,0.5,80.0
13.8,4.0,0.5,80.0
13.819,4.0,0.5,80.0
13.823,4.0,0.5,80.0
13.829,4.0,0.5,80.0
13.839,4.0,0.5,80.0
13.849,4.0,0.5,80.0
13.859,4.0,0.5,80.0
13.879,4.0,0.5,80.0
13.883,4.0,0.5,80.0
13.889,4.0,0.5,80.0
13.899,4.0,0.5,80.0
13.909,4.0,0.5,80.0
13.919,4.0,0.5,80.0
13.939,4.0,0.5,80.0
13.943,4.0,0.5,80.0
13.949,4.0,0.5,80.0
13.959,4.0,0.5,80.0
13.969,4.0,0.5,80.0
13.979,4.0,0.5,80.0
13.999,4.0,0.5,80.0
14.003,4.0,0.5,80.0
14.009,4.0,0.5,80.0
14.019,4.0,0.5,80.0
14.029,4.0,0.5,80.0
14.039,4.0,0.5,80.0
14.06,4.0,0.5,80.0
14.064,4.0,0.5,80.0
14.07,4.0,0.5,80.0
14.079,4.0,0.5,80.0
14.089,4.0,0.5,80.0
14.099,4.0,0.5,80.0
14.119,4.0,0.5,80.0
14.122,4.0,0.5,80.0
14.129,4.0,0.5,80.0
14.139,4.0,0.5,80.0
14.149,4.0,0.5,80.0
14.159,4.0,0.5,80.0
14.178,4.0,0.5,80.0
14.182,4.0,0.5,80.0
14.189,4.0,0.5,80.0
14.2,4.0,0.5,80.0
14.209,4.0,0.5,80.0
14.219,4.0,0.5,80.0
14.238,4.0,0.5,80.0
14.242,4.0,0.5,80.0
14.249,4.0,0.5,80.0
14.259,4.0,0.5,80.0
14.269,4.0,0.5,80.0
14.279,4.0,0.5,80.0
14.298,4.0,0.5,80.0
14.303,4.0,0.5,80.0
14.309,4.0,0.5,80.0
14.319,4.0,0.5,80.0
14.329,4.0,0.5,80.0
14.339,4.0,0.5,80.0
14.358,4.0,0.5,80.0
14.362,4.0,0.5,80.0
14.369,4.0,0.5,80.0
14.379,4.0,0.5,80.0
14.389,4.0,0.5,80.0
14.4,4.0,0.5,80.0
14.418,4.0,0.5,80.0
14.421,4.0,0.5,80.0
14.429,4.0,0.5,80.0
14.439,4.0,0.5,80.0
14.449,4.0,0.5,80.0
14.459,4.0,0.5,80.0
14.478,4.0,0.5,80.0
14.482,4.0,0.5,80.0
14.489,4.0,0.5,80.0
14.5,4.0,0.5,80.0
14.509,4.0,0.5,80.0
14.519,4.0,0.5,80.0
14.538,4.0,0.5,80.0
14.541,4.0,0.5,80.0
14.549,4.0,0.5,80.0
14.559,4.0,0.5,80.0
14.569,4.0,0.5,80.0
14.579,4.0,0.5,80.0
14.598,4.0,0.5,80.0
14.603,4.0,0.5,80.0
14.609,4.0,0.5,80.0
14.619,4.0,0.5,80.0
14.629,4.0,0.5,80.0
14.639,4.0,0.5,80.0
14.656,4.0,0.5,80.0
14.659,4.0,0.5,80.0
14.669,4.0,0.5,80.0
14.679,4.0,0.5,80.0
14.689,4.0,0.5,80.0
14.708,4.0,0.5,80.0
14.712,4.0,0.5,80.0
14.719,4.0,0.5,80.0
14.729,4.0,0.5,80.0
14.739,4.0,0.5,80.0
14.749,4.0,0.5,80.0
14.759,4.0,0.5,80.0
14.772,4.0,0.5,80.0
14.779,4.0,0.5,80.0
14.789,4.0,0.5,80.0
14.799,4.0,0.5,80.0
14.809,4.0,0.5,80.0
14.829,4.0,0.5,80.0
14.833,4.0,0.5,80.0
14.839,4.0,0.5,80.0
14.849,4.0,0.5,80.0
14.859,4.0,0.5,80.0
14.869,4.0,0.5,80.0
14.888,4.0,0.5,80.0
14.892,4.0,0.5,80.0
14.899,4.0,0.5,80.0
14.909,4.0,0.5,80.0
14.919,4.0,0.5,80.0
14.929,4.0,0.5,80.0
14.949,4.0,0.5,80.0
14.952,4.0,0.5,80.0
14.959,4.0,0.5,80.0
14.969,4.0,0.5,80.0
14.979,4.0,0.5,80.0
14.989,4.0,0.5,80.0
15.01,4.0,0.5,80.0
15.013,4.0,0.5,80.0
15.019,4.0,0.5,80.0
15.029,4.0,0.5,80.0
15.039,4.0,0.5,80.0
15.049,4.0,0.5,80.0
15.069,4.0,0.5,80.0
15.073,4.0,0.5,80.0
15.079,4.0,0.5,80.0
15.089,4.0,0.5,80.0
15.1,4.0,0.5,80.0
15.109,4.0,0.5,80.0
15.129,4.0,0.5,80.0
15.132,4.0,0.5,80.0
15.139,4.0,0.5,80.0
15.149,4.0,0.5,80.0
15.159,4.0,0.5,80.0
15.169,4.0,0.5,80.0
15.189,4.0,0.5,80.0
15.193,4.0,0.5,80.0
15.199,4.0,0.5,80.0
15.209,4.0,0.5,80.0
15.219,4.0,0.5,80.0
15.229,4.0,0.5,80.0
15.248,4.0,0.5,80.0
15.252,4.0,0.5,80.0
15.259,4.0,0.5,80.0
15.269,4.0,0.5,80.0
15.279,4.0,0.5,80.0
15.289,4.0,0.5,80.0
15.308,4.0,0.5,80.0
15.312,4.0,0.5,80.0
15.319,4.0,0.5,80.0
15.329,4.0,0.5,80.0
15.339,4.0,0.5,80.0
15.349,4.0,0.5,80.0
15.368,4.0,0.5,80.0
15.372,4.0,0.5,80.0
15.379,4.0,0.5,80.0
15.389,4.0,0.5,80.0
15.399,4.0,0.5,80.0
15.409,4.0,0.5,80.0
15.429,4.0,0.5,80.0
15.433,4.0,0.5,80.0
15.439,4.0,0.5,80.0
15.449,4.0,0.5,80.0
15.459,4.0,0.5,80.0
15.469,4.0,0.5,80.0
15.489,4.0,0.5,80.0
15.493,4.0,0.5,80.0
15.499,4.0,0.5,80.0
15.509,4.0,0.5,80.0
15.519,4.0,0.5,80.0
15.529,4.0,0.5,80.0
15.549,4.0,0.5,80.0
15.553,4.0,0.5,80.0
15.559,4.0,0.5,80.0
15.569,4.0,0.5,80.0
15.579,4.0,0.5,80.0
15.589,4.0,0.5,80.0
15.602,4.0,0.5,80.0
15.609,4.0,0.5,80.0
15.619,4.0,0.5,80.0
15.629,4.0,0.5,80.0
15.639,4.0,0.5,80.0
15.649,4.0,0.5,80.0
15.666,4.0,0.5,80.0
15.669,4.0,0.5,80.0
15.679,4.0,0.5,80.0
15.689,4.0,0.5,80.0
15.699,4.0,0.5,80.0
15.719,4.0,0.5,80.0
15.722,4.0,0.5,80.0
15.729,4.0,0.5,80.0
15.739,4.0,0.5,80.0
15.749,4.0,0.5,80.0
15.759,4.0,0.5,80.0
15.778,4.0,0.5,80.0
15.782,4.0,0.5,80.0
15.789,4.0,0.5,80.0
15.799,4.0,0.5,80.0
15.809,4.0,0.5,80.0
15.819,4.0,0.5,80.0
15.839,4.0,0.5,80.0
15.842,4.0,0.5,80.0
15.849,4.0,0.5,80.0
15.859,4.0,0.5,80.0
15.869,4.0,0.5,80.0
15.879,4.0,0.5,80.0
15.898,4.0,0.5,80.0
15.903,4.0,0.5,80.0
15.909,4.0,0.5,80.0
15.919,4.0,0.5,80.0
15.929,4.0,0.5,80.0
15.939,4.0,0.5,80.0
15.959,4.0,0.5,80.0
15.963,4.0,0.5,80.0
15.969,4.0,0.5,80.0
15.979,4.0,0.5,80.0
15.989,4.0,0.5,80.0
16.0,4.0,0.5,80.0
16.019,4.0,0.5,80.0
16.023,4.0,0.5,80.0
16.029,4.0,0.5,80.0
16.039,4.0,0.5,80.0
16.049,4.0,0.5,80.0
16.059,4.0,0.5,80.0
16.079,4.0,0.5,80.0
16.082,4.0,0.5,80.0
16.089,4.0,0.5,80.0
16.1,4.0,0.5,80.0
16.109,4.0,0.5,80.0
16.119,4.0,0.5,80.0
16.139,4.0,0.5,80.0
16.142,4.0,0.5,80.0
16.149,4.0,0.5,80.0
16.159,4.0,0.5,80.0
16.169,4.0,0.5,80.0
16.179,4.0,0.5,80.0
16.199,4.0,0.5,80.0
16.204,4.0,0.5,80.0
16.21,4.0,0.5,80.0
16.219,4.0,0.5,80.0
16.229,4.0,0.5,80.0
16.239,4.0,0.5,80.0
16.259,4.0,0.5,80.0
16.263,4.0,0.5,80.0
16.269,4.0,0.5,80.0
16.279,4.0,0.5,80.0
16.289,4.0,0.5,80.0
16.3,4.0,0.5,80.0
16.318,4.0,0.5,80.0
16.322,4.0,0.5,80.0
16.329,4.0,0.5,80.0
16.339,4.0,0.5,80.0
16.349,4.0,0.5,80.0
16.359,4.0,0.5,80.0
16.38,4.0,0.5,80.0
16.384,4.0,0.5,80.0
16.39,4.0,0.5,80.0
16.399,4.0,0.5,80.0
16.409,4.0,0.5,80.0
16.419,4.0,0.5,80.0
16.439,4.0,0.5,80.0
16.442,4.0,0.5,80.0
16.449,4.0,0.5,80.0
16.459,4.0,0.5,80.0
16.469,4.0,0.5,80.0
16.479,4.0,0.5,80.0
16.498,4.0,0.5,80.0
16.503,4.0,0.5,80.0
16.509,4.0,0.5,80.0
16.519,4.0,0.5,80.0
16.529,4.0,0.5,80.0
16.539,4.0,0.5,80.0
16.558,4.0,0.5,80.0
16.562,4.0,0.5,80.0
16.569,4.0,0.5,80.0
16.579,4.0,0.5,80.0
16.589,4.0,0.5,80.0
16.6,4.0,0.5,80.0
16.618,4.0,0.5,80.0
16.622,4.0,0.5,80.0
16.629,4.0,0.5,80.0
16.639,4.0,0.5,80.0
16.649,4.0,0.5,80.0
16.659,4.0,0.5,80.0
16.679,4.0,0.5,80.0
16.683,4.0,0.5,80.0
16.689,4.0,0.5,80.0
16.7,4.0,0.5,80.0
16.709,4.0,0.5,80.0
16.719,4.0,0.5,80.0
16.736,4.0,0.5,80.0
16.739,4.0,0.5,80.0
16.749,4.0,0.5,80.0
16.759,4.0,0.5,80.0
16.769,4.0,0.5,80.0
16.779,4.0,0.5,80.0
16.799,4.0,0.5,80.0
16.803,4.0,0.5,80.0
16.809,4.0,0.5,80.0
16.819,4.0,0.5,80.0
16.829,4.0,0.5,80.0
16.839,4.0,0.5,80.0
16.854,4.0,0.5,80.0
16.86,4.0,0.5,80.0
16.869,4.0,0.5,80.0
16.879,4.0,0.5,80.0
16.889,4.0,0.5,80.0
16.909,4.0,0.5,80.0
16.913,4.0,0.5,80.0
16.919,4.0,0.5,80.0
16.929,4.0,0.5,80.0
16.939,4.0,0.5,80.0
16.949,4.0,0.5,80.0
16.968,4.0,0.5,80.0
16.972,4.0,0.5,80.0
16.979,4.0,0.5,80.0
16.989,4.0,0.5,80.0
16.999,4.0,0.5,80.0
17.009,4.0,0.5,80.0
17.029,4.0,0.5,80.0
17.033,4.0,0.5,80.0
17.039,4.0,0.5,80.0
17.049,4.0,0.5,80.0
17.059,4.0,0.5,80.0
17.069,4.0,0.5,80.0
17.088,4.0,0.5,80.0
17.092,4.0,0.5,80.0
17.099,4.0,0.5,80.0
17.109,4.0,0.5,80.0
17.119,4.0,0.5,80.0
17.129,4.0,0.5,80.0
17.149,4.0,0.5,80.0
17.152,4.0,0.5,80.0
17.159,4.0,0.5,80.0
17.169,4.0,0.5,80.0
17.179,4.0,0.5,80.0
17.189,4.0,0.5,80.0
17.209,4.0,0.5,80.0
17.213,4.0,0.5,80.0
17.219,4.0,0.5,80.0
17.229,4.0,0.5,80.0
17.239,4.0,0.5,80.0
17.249,4.0,0.5,80.0
17.269,4.0,0.5,80.0
17.272,4.0,0.5,80.0
17.279,4.0,0.5,80.0
17.289,4.0,0.5,80.0
17.299,4.0,0.5,80.0
17.309,4.0,0.5,80.0
17.329,4.0,0.5,80.0
17.333,4.0,0.5,80.0
17.339,4.0,0.5,80.0
17.349,4.0,0.5,80.0
17.359,4.0,0.5,80.0
17.369,4.0,0.5,80.0
17.389,4.0,0.5,80.0
17.393,4.0,0.5,80.0
17.399,4.0,0.5,80.0
17.409,4.0,0.5,80.0
17.419,4.0,0.5,80.0
17.429,4.0,0.5,80.0
